56.873646,-0.350000,56.693039
56.625408,-0.350000,56.677975
56.944427,-0.350000,56.695972
56.766460,-0.360000,56.709221
56.759892,-0.360000,56.706860
56.780617,-0.350000,56.714413
56.824097,-0.350000,56.715355
56.909035,-0.370000,56.727222
56.824097,-0.350000,56.725807
56.944427,-0.360000,56.764160
56.923191,-0.320000,56.788292
56.774044,-0.350000,56.806290
56.824097,-0.350000,56.808212
56.738152,-0.360000,56.819065
56.838253,-0.370000,56.823345
56.816010,-0.350000,56.819500
56.851398,-0.360000,56.834560
56.894878,-0.360000,56.831257
56.972233,-0.380000,56.844975
56.909035,-0.360000,56.854919
56.830669,-0.340000,56.858257
56.887295,-0.340000,56.862469
56.901958,-0.350000,56.861996
56.859489,-0.340000,56.864357
56.895386,-0.350000,56.861084
56.639565,-0.350000,56.842175
56.859489,-0.360000,56.847874
56.774044,-0.340000,56.844536
56.746239,-0.350000,56.845074
56.931282,-0.340000,56.851273
56.874149,-0.360000,56.855152
56.717926,-0.350000,56.846256
56.738655,-0.360000,56.835838
56.703770,-0.360000,56.817944
56.853420,-0.360000,56.814232
56.910553,-0.340000,56.819557
56.903473,-0.350000,56.820637
56.867577,-0.360000,56.818344
56.953022,-0.360000,56.824577
56.817524,-0.340000,56.819386
56.953022,-0.360000,56.840279
56.782135,-0.360000,56.835125
56.817524,-0.350000,56.838020
57.095089,-0.360000,56.861279
57.037960,-0.370000,56.868393
57.009647,-0.340000,56.877426
56.895386,-0.350000,56.889259
56.945942,-0.360000,56.903076
56.703770,-0.350000,56.903076
56.731579,-0.360000,56.894955
57.172447,-0.350000,56.912415
57.065765,-0.360000,56.923233
57.058689,-0.320000,56.935978
56.646137,-0.340000,56.915520
57.037453,-0.340000,56.930183
56.710342,-0.350000,56.914005
57.087002,-0.360000,56.934330
56.887802,-0.360000,56.939018
56.845333,-0.350000,56.922367
57.022793,-0.350000,56.921352
56.659283,-0.350000,56.897999
56.873138,-0.360000,56.896519
56.851398,-0.360000,56.890213
56.752308,-0.350000,56.893448
56.872128,-0.360000,56.902821
56.915607,-0.350000,56.885696
56.808426,-0.340000,56.868542
56.687592,-0.350000,56.843800
56.560192,-0.360000,56.838070
56.723995,-0.380000,56.817173
57.044025,-0.350000,56.839417
56.774044,-0.350000,56.818554
57.016220,-0.360000,56.827114
56.753319,-0.360000,56.820980
56.994984,-0.380000,56.819130
56.902462,-0.350000,56.835339
56.803368,-0.350000,56.830688
56.710850,-0.360000,56.821323
56.881229,-0.360000,56.829914
56.695683,-0.350000,56.818153
56.852917,-0.370000,56.813972
56.979309,-0.360000,56.825367
56.979309,-0.360000,56.844810
57.036949,-0.360000,56.876595
56.922180,-0.340000,56.889809
56.808426,-0.350000,56.874100
56.801853,-0.360000,56.875957
56.702759,-0.360000,56.855057
56.765957,-0.360000,56.855900
56.545025,-0.380000,56.825905
56.737644,-0.360000,56.814919
56.836739,-0.350000,56.817142
56.616306,-0.350000,56.810841
56.974255,-0.330000,56.817039
56.672932,-0.360000,56.815525
56.808426,-0.350000,56.812557
56.737644,-0.360000,56.796448
56.758877,-0.350000,56.781750
56.737644,-0.360000,56.761799
56.810951,-0.350000,56.754387
56.787189,-0.370000,56.752972
56.729557,-0.330000,56.748150
56.775562,-0.340000,56.753002
56.901451,-0.380000,56.762035
56.971725,-0.360000,56.790482
56.773033,-0.340000,56.792839
56.587997,-0.330000,56.776257
56.566257,-0.350000,56.772923
56.716915,-0.330000,56.755764
56.652710,-0.360000,56.754417
56.971725,-0.360000,56.765308
56.773033,-0.350000,56.767662
56.623890,-0.360000,56.758667
56.617317,-0.360000,56.750645
56.610748,-0.350000,56.737297
56.560696,-0.370000,56.722195
56.986389,-0.330000,56.739319
57.014702,-0.350000,56.755260
56.702759,-0.350000,56.742016
56.674450,-0.330000,56.722195
56.737644,-0.350000,56.719841
56.822582,-0.350000,56.735477
56.787189,-0.350000,56.750202
56.830669,-0.340000,56.757790
56.581425,-0.370000,56.753036
56.836739,-0.340000,56.744034
56.595074,-0.340000,56.732174
56.538956,-0.360000,56.726509
56.702759,-0.330000,56.732204
56.844322,-0.370000,56.747776
56.581425,-0.350000,56.749157
56.972233,-0.360000,56.748215
56.745228,-0.350000,56.730247
56.731071,-0.340000,56.732136
56.830669,-0.350000,56.742554
56.674450,-0.360000,56.738338
56.667370,-0.360000,56.727989
56.937855,-0.360000,56.738037
56.944427,-0.350000,56.745621
56.723995,-0.370000,56.755127
56.702759,-0.350000,56.746197
56.845333,-0.370000,56.762878
56.830669,-0.360000,56.782330
56.773540,-0.350000,56.787048
56.859489,-0.340000,56.788063
56.901958,-0.350000,56.809433
56.674450,-0.350000,56.789577
56.824097,-0.380000,56.794838
56.659786,-0.350000,56.790085
56.731071,-0.350000,56.783443
56.873646,-0.350000,56.796726
56.923191,-0.350000,56.813782
56.752308,-0.330000,56.801411
56.986897,-0.360000,56.804245
56.923191,-0.350000,56.817524
57.051609,-0.360000,56.840782
56.909035,-0.350000,56.845032
56.873646,-0.360000,56.847897
56.674953,-0.360000,56.841320
56.703266,-0.340000,56.830906
56.752811,-0.350000,56.820961
56.837749,-0.330000,56.831848
56.816010,-0.370000,56.831306
56.830669,-0.360000,56.842701
56.851398,-0.330000,56.850719
56.901451,-0.350000,56.852573
56.866062,-0.350000,56.848763
56.787189,-0.340000,56.851086
56.950996,-0.350000,56.848694
56.716915,-0.330000,56.834942
56.787697,-0.350000,56.817345
56.795280,-0.370000,56.809761
56.802357,-0.360000,56.805008
56.944427,-0.350000,56.822975
56.759892,-0.340000,56.826748
56.595581,-0.350000,56.816269
56.886791,-0.340000,56.819534
56.638046,-0.340000,56.807674
56.830669,-0.350000,56.807674
56.830669,-0.360000,56.806293
57.008636,-0.340000,56.813442
56.923191,-0.360000,56.817253
56.937855,-0.350000,56.827297
57.114304,-0.350000,56.838188
56.845333,-0.360000,56.846748
56.809940,-0.350000,56.848228
56.866062,-0.340000,56.852951
56.723488,-0.350000,56.847694
56.936840,-0.360000,56.847187
56.766460,-0.350000,56.847630
56.844322,-0.360000,56.864208
57.007622,-0.330000,56.872265
57.036949,-0.350000,56.898857
56.851398,-0.360000,56.900234
56.886791,-0.370000,56.903976
56.836739,-0.350000,56.892517
56.873138,-0.340000,56.889175
56.702759,-0.370000,56.873501
56.837749,-0.340000,56.855064
56.851398,-0.370000,56.855469
56.929764,-0.340000,56.863457
56.780617,-0.340000,56.857761
56.795280,-0.350000,56.862545
56.695683,-0.320000,56.846470
56.923191,-0.360000,56.856918
57.037453,-0.350000,56.869797
56.817020,-0.370000,56.857090
56.766460,-0.340000,56.839058
56.759892,-0.380000,56.832958
56.710342,-0.350000,56.821194
57.285698,-0.360000,56.851128
56.909035,-0.360000,56.853523
56.745735,-0.330000,56.856388
56.909035,-0.360000,56.861141
56.787189,-0.350000,56.856861
56.915607,-0.360000,56.855915
57.078911,-0.340000,56.875801
56.759892,-0.360000,56.873440
56.801853,-0.360000,56.880520
56.851398,-0.350000,56.875732
56.894878,-0.360000,56.866226
56.873138,-0.360000,56.869972
56.794773,-0.350000,56.871861
57.036949,-0.360000,56.890327
56.979309,-0.360000,56.908260
56.816010,-0.370000,56.876945
57.036949,-0.340000,56.885471
57.114304,-0.360000,56.910042
56.901451,-0.370000,56.909534
57.107731,-0.360000,56.930904
56.808426,-0.340000,56.923759
56.979309,-0.350000,56.917118
56.979309,-0.340000,56.931747
57.014702,-0.350000,56.945934
56.908531,-0.350000,56.949745
56.929764,-0.360000,56.952068
56.922180,-0.330000,56.955334
56.836739,-0.340000,56.958130
56.929764,-0.360000,56.950985
56.908531,-0.340000,56.946266
57.064754,-0.350000,56.962845
56.737644,-0.360000,56.942894
57.114304,-0.360000,56.942894
56.936840,-0.360000,56.945255
56.816010,-0.340000,56.925804
56.972233,-0.350000,56.936726
56.674450,-0.350000,56.916401
56.979309,-0.340000,56.916401
56.866062,-0.360000,56.906494
56.972233,-0.330000,56.910744
56.972233,-0.350000,56.913574
56.822582,-0.350000,56.906933
56.851398,-0.360000,56.907909
56.886791,-0.360000,56.905045
56.787189,-0.350000,56.896957
56.574345,-0.340000,56.864262
56.865051,-0.350000,56.872753
56.680515,-0.360000,56.843834
56.866062,-0.340000,56.839119
57.149693,-0.350000,56.861366
56.780617,-0.340000,56.848591
56.936337,-0.350000,56.866051
56.915607,-0.350000,56.861805
56.894375,-0.350000,56.863689
56.936337,-0.340000,56.861294
56.972233,-0.340000,56.861294
56.681526,-0.360000,56.851891
56.816010,-0.340000,56.849537
56.774044,-0.350000,56.842022
56.838253,-0.340000,56.845425
56.788708,-0.360000,56.859718
56.937855,-0.360000,56.864571
56.916618,-0.360000,56.880310
56.958584,-0.360000,56.886475
56.774044,-0.330000,56.861431
56.717422,-0.350000,56.857216
56.816010,-0.350000,56.849194
56.986897,-0.360000,56.853947
56.901958,-0.360000,56.854454
57.015713,-0.340000,56.859745
56.972233,-0.350000,56.859745
56.880219,-0.350000,56.872990
56.780617,-0.340000,56.870628
56.973244,-0.360000,56.883911
56.851398,-0.370000,56.884785
56.723488,-0.360000,56.880440
56.950996,-0.330000,56.881313
56.901451,-0.360000,56.880302
57.086494,-0.350000,56.888832
57.001556,-0.340000,56.903996
57.058182,-0.370000,56.926712
56.979309,-0.330000,56.937603
57.000546,-0.350000,56.938515
56.794270,-0.350000,56.931332
56.857971,-0.360000,56.920818
56.794773,-0.340000,56.908989
56.943920,-0.360000,56.913235
56.630463,-0.350000,56.903221
56.950996,-0.350000,56.901737
56.758877,-0.350000,56.895569
56.822582,-0.350000,56.902172
56.915100,-0.350000,56.899780
56.836739,-0.360000,56.895466
57.002567,-0.360000,56.889874
56.846344,-0.360000,56.879524
57.030880,-0.360000,56.877705
56.966671,-0.360000,56.876865
56.859993,-0.350000,56.867493
56.980827,-0.360000,56.879932
56.974255,-0.370000,56.887684
56.974255,-0.350000,56.899647
57.038971,-0.350000,56.905983
57.038971,-0.360000,56.933212
57.079922,-0.330000,56.941807
56.953022,-0.350000,56.954750
56.824604,-0.350000,56.954884
56.916618,-0.320000,56.954983
56.887802,-0.370000,56.958389
57.008636,-0.350000,56.958797
57.101158,-0.360000,56.975784
56.902462,-0.350000,56.967224
56.788708,-0.350000,56.955360
56.724499,-0.370000,56.946327
57.044025,-0.350000,56.950539
56.958584,-0.380000,56.949490
56.851398,-0.350000,56.941299
56.802357,-0.340000,56.925529
56.787697,-0.350000,56.908779
57.002064,-0.350000,56.903591
56.759892,-0.360000,56.890720
56.745228,-0.360000,56.885429
56.766460,-0.350000,56.875420
56.574345,-0.350000,56.854519
56.936337,-0.340000,56.849705
56.950996,-0.350000,56.839695
57.043522,-0.360000,56.849098
56.979309,-0.360000,56.861805
56.993465,-0.360000,56.879738
56.986389,-0.360000,56.875896
57.107224,-0.350000,56.885807
56.929256,-0.350000,56.890999
57.128460,-0.360000,56.912739
56.950996,-0.350000,56.923626
57.057678,-0.360000,56.927330
57.057678,-0.350000,56.947186
56.787189,-0.340000,56.949978
57.078911,-0.370000,56.970810
56.872128,-0.370000,56.990662
56.836739,-0.320000,56.984020
57.078911,-0.350000,56.992550
56.859489,-0.330000,56.980282
57.008636,-0.350000,56.982235
57.044025,-0.340000,56.985603
57.058182,-0.360000,56.990391
56.851398,-0.370000,56.973331
56.973244,-0.350000,56.976265
56.752811,-0.340000,56.951221
57.044025,-0.340000,56.957420
57.002064,-0.350000,56.953716
57.058182,-0.360000,56.953747
57.051609,-0.350000,56.971378
57.157784,-0.360000,56.976635
57.093575,-0.330000,56.991398
57.044025,-0.350000,57.005215
56.973244,-0.340000,56.998173
57.236149,-0.350000,57.023281
57.058182,-0.350000,57.026585
56.817020,-0.350000,57.011452
56.738655,-0.330000,56.990150
57.051609,-0.340000,57.003498
57.029869,-0.350000,57.007271
57.002064,-0.360000,57.023888
57.022793,-0.340000,57.022472
57.214409,-0.330000,57.036629
57.115818,-0.350000,57.040474
57.037453,-0.360000,57.039532
56.895386,-0.350000,57.022038
57.114807,-0.350000,57.023453
57.278622,-0.360000,57.039097
57.143120,-0.350000,57.050419
56.873646,-0.340000,57.026253
57.009140,-0.370000,57.022987
57.059700,-0.340000,57.039165
57.023804,-0.360000,57.058174
56.981335,-0.360000,57.053486
57.092564,-0.350000,57.057671
57.152222,-0.330000,57.067680
56.953022,-0.360000,57.063030
57.003075,-0.350000,57.048939
56.917629,-0.350000,57.035721
56.960098,-0.370000,57.030563
56.945942,-0.360000,57.033932
57.229576,-0.350000,57.041580
57.151718,-0.330000,57.033123
57.002567,-0.370000,57.023750
57.308453,-0.340000,57.052738
57.202274,-0.350000,57.065613
57.265980,-0.340000,57.079365
57.334236,-0.360000,57.100060
57.284687,-0.340000,57.120285
57.242725,-0.350000,57.130295
57.185085,-0.340000,57.132484
57.149693,-0.370000,57.145596
57.000546,-0.340000,57.145432
57.022285,-0.360000,57.152409
57.008636,-0.350000,57.155647
57.221489,-0.360000,57.174019
57.221489,-0.370000,57.173481
57.207333,-0.360000,57.177189
57.072338,-0.370000,57.181839
57.108742,-0.370000,57.168526
57.072338,-0.340000,57.159863
57.037453,-0.350000,57.144630
57.002064,-0.370000,57.122486
57.109245,-0.320000,57.110790
57.130482,-0.350000,57.103310
57.115818,-0.360000,57.098694
56.987907,-0.360000,57.087906
57.029366,-0.330000,57.089828
56.880219,-0.360000,57.080357
56.894878,-0.350000,57.072769
56.950996,-0.360000,57.054737
57.007622,-0.360000,57.040478
57.114304,-0.360000,57.034279
57.086494,-0.360000,57.035221
57.085991,-0.360000,57.033703
56.829659,-0.360000,57.017525
56.944427,-0.350000,57.011318
56.993465,-0.330000,57.010746
57.029366,-0.360000,57.005421
56.979309,-0.350000,56.995342
57.078911,-0.360000,56.992878
57.306427,-0.360000,57.014111
56.974255,-0.350000,57.010437
57.216431,-0.360000,57.032852
57.123402,-0.350000,57.048088
57.002567,-0.360000,57.051525
57.357494,-0.350000,57.074848
57.358002,-0.360000,57.091099
57.073856,-0.360000,57.090256
57.065765,-0.350000,57.088909
57.087002,-0.360000,57.106064
57.314518,-0.360000,57.130733
57.321598,-0.360000,57.152607
57.194187,-0.350000,57.163597
57.229576,-0.350000,57.180283
57.194187,-0.350000,57.187969
57.215420,-0.350000,57.181896
57.116325,-0.360000,57.191368
56.960098,-0.370000,57.174278
57.023296,-0.340000,57.167606
57.072338,-0.360000,57.172256
56.916618,-0.350000,57.142868
57.130482,-0.370000,57.127701
57.002064,-0.350000,57.122917
57.108742,-0.330000,57.125782
56.945942,-0.360000,57.116379
57.045036,-0.330000,57.098412
57.100147,-0.370000,57.083652
57.170422,-0.350000,57.082066
57.035938,-0.350000,57.069157
57.050598,-0.360000,57.059582
57.292271,-0.360000,57.064709
56.894375,-0.360000,57.049911
56.993465,-0.350000,57.052135
57.057678,-0.350000,57.054428
57.021275,-0.320000,57.051025
57.086494,-0.320000,57.062351
57.107731,-0.340000,57.060833
56.894375,-0.360000,57.053650
57.135536,-0.370000,57.055435
56.824097,-0.340000,57.047314
56.723995,-0.340000,57.025913
57.121380,-0.350000,57.027328
56.958584,-0.360000,57.013203
56.915607,-0.370000,57.005180
57.100651,-0.360000,57.008518
56.986389,-0.360000,56.988121
56.958584,-0.340000,56.992405
57.143120,-0.340000,57.002380
57.015713,-0.370000,56.999580
57.136044,-0.350000,57.007229
57.029366,-0.370000,57.003422
57.001556,-0.360000,56.996346
57.037453,-0.350000,57.005886
57.100651,-0.340000,57.003559
57.044025,-0.340000,57.018223
57.064754,-0.350000,57.040939
57.101158,-0.350000,57.039589
57.022793,-0.370000,57.043869
56.923191,-0.350000,57.044376
57.101158,-0.340000,57.044411
57.058182,-0.350000,57.049194
57.002064,-0.360000,57.052097
57.022793,-0.360000,57.044071
56.958584,-0.360000,57.040264
56.958584,-0.360000,57.028431
57.271038,-0.360000,57.044544
56.987907,-0.350000,57.043636
57.214409,-0.350000,57.055431
57.037453,-0.360000,57.051220
57.087002,-0.370000,57.054085
57.200760,-0.350000,57.063152
57.044533,-0.360000,57.059380
56.973244,-0.360000,57.056080
57.137054,-0.360000,57.070335
56.930271,-0.340000,57.058949
56.894878,-0.360000,57.048061
57.029366,-0.350000,57.049881
57.178513,-0.350000,57.060265
56.958584,-0.340000,57.060265
56.972233,-0.340000,57.061176
57.186096,-0.330000,57.055515
57.128460,-0.350000,57.064884
57.000546,-0.340000,57.050625
56.943920,-0.340000,57.044388
57.177502,-0.370000,57.050423
57.050598,-0.360000,57.040413
57.064754,-0.360000,57.041759
56.979309,-0.350000,57.042164
57.071835,-0.360000,57.037815
57.220982,-0.350000,57.057194
56.979309,-0.360000,57.062820
57.029366,-0.360000,57.062820
56.986389,-0.360000,57.050011
57.434853,-0.350000,57.081768
57.058182,-0.350000,57.087498
57.064754,-0.340000,57.079407
57.178513,-0.360000,57.082745
57.050598,-0.350000,57.086079
57.256882,-0.350000,57.106945
57.064754,-0.330000,57.099430
